86565760,0
86566425,0
86567536,100
86568932,100
86569024,0
86569041,0
86569115,0
86569233,100
86569239,100
86569272,0
86569292,100
86569296,0
86569309,100
86569423,71.4285714285714
86569756,100
86572748,0
86572799,0
86573129,100
86573345,0
86573431,100
86573897,100
86573903,100
86573959,0
86574207,100
86574215,100
86574468,100
86574481,100
86574494,100
86575355,0
86575378,100
86576457,0
86578639,0
86579294,100
86579303,100
86579918,100
86579930,85.7142857142857
86579932,100
86579952,100
86579955,100
86580060,0
86580073,0
86580275,100
86580329,100
86580336,100
86580704,100
86580826,0
86580950,100
86580959,100
86581179,0
86581978,0
86585985,100
86586076,66.6666666666667
86586080,100
86586128,100
86586140,100
86586144,100
86586877,0
86586892,0
86586981,0
86586986,0
86586991,0
86590966,100
86590971,100
86590976,100
86592867,100
86593460,100
86593462,100
86593563,0
86593578,75
86593589,75
86593623,100
86593654,100
86593666,47.8260869565217
86593682,28.5714285714286
86593722,75
86593726,0
86593944,100
86594023,100
86594397,100
86594473,100
86594488,100
86594524,100
86594559,100
86594596,66.6666666666667
86594613,0
86594721,100
86594758,100
86595197,100
86595341,100
86595376,100
86595378,100
86596132,0
86596136,100
86597868,100
86598012,100
86598550,100
86598597,100
86600148,100
86600544,0
86600611,100
86600761,100
86601147,100
86601251,0
86611337,100
86611341,0
86611345,100
86611349,100
86611353,100
86611357,100
86611383,0
86611385,0
86611502,100
86611704,25
86614490,0
86614500,100
86614637,40
86614649,28.5714285714286
86614672,16.6666666666667
86614710,100
86614807,0
86616914,0
86620326,100
86620435,100
86620776,100
86621012,0
86621030,100
86621065,0
86621092,100
86621149,100
86621228,0
86621515,100
86621602,0
86621639,100
86625873,100
86625894,100
86626106,0
86629529,100
86629555,0
86629561,100
86630165,0
86630624,100
86630628,100
86634058,0
86634142,0
86634191,100
86634278,100
86637271,100
86637329,100
86637359,100
86637438,0
86639115,100
86639443,100
86642215,0
86642278,100
86642296,0
86642685,100
86642892,100
86643725,100
86643748,100
86643786,100
86645744,100
86645953,0
86646528,100
86646531,100
86646544,100
86649020,100
86650595,100
86650664,100
86650669,100
86650854,100
86651057,100
86651436,100
86652747,100
86652764,100
86652780,100
86652817,100
86664199,100
86664437,100
86668753,100
86668852,0
86673346,0
86673358,100
86676389,100
86676526,33.3333333333333
86676601,100
86677543,100
86677551,100
86677610,100
86677873,100
86677901,100
86677910,100
86679008,100
86679139,100
86679163,100
86680097,100
86680254,100
86680717,100
86680773,0
86680869,100
86680880,85.7142857142857
86680885,71.4285714285714
86682598,66.6666666666667
86683055,0
86683114,100
86683138,0
86684001,100
86684096,0
86684140,100
86684176,80
86684411,100
86684438,50
86687030,100
86687240,0
86687269,66.6666666666667
86687372,20
86691129,100
86694809,0
86694827,100
86694831,100
86694835,0
86694841,100
86694845,100
86695192,100
86695323,0
86695354,0
86695382,0
86695392,0
86695501,0
86695518,0
86695525,0
86695538,0
86695553,0
86702477,100
86702634,100
86702653,100
86702670,0
86702997,100
86703005,100
86703935,100
86704257,100
86705301,0
86705383,100
86705398,100
86713417,100
86713474,100
86716980,100
86717223,100
86717246,100
86719200,100
86720195,0
86721992,100
86722084,100
86723256,100
86724341,0
86725019,0
86725035,100
86725040,100
86726597,100
86726609,50
86726703,50
86731156,100
86731219,100
86732697,50
86735130,0
86735180,0
86735191,100
86736849,100
86737033,100
86737061,100
86737064,100
86739073,100
86739075,100
86739085,100
86739089,100
86739091,0
86739309,50
86739428,0
86741475,0
86742019,100
86742119,100
86744902,0
86746549,0
86746589,0
86746737,0
86748817,100
86751528,100
86753485,100
86753533,100
86754705,100
86754720,0
86755040,100
86755333,100
86755442,0
86755455,0
86755503,100
86755514,100
86755558,0
86756016,0
86756018,50
86756074,0
86756082,100
86756108,100
86756133,0
86756144,0
86756183,100
86756209,14.2857142857143
86756256,100
86756264,0
86756267,33.3333333333333
86756269,66.6666666666667
86756278,50
86756303,33.3333333333333
86756324,25
86756334,50
86756344,33.3333333333333
86756354,0
86756378,0
86756402,100
86756422,100
86756521,100
86756536,100
86756613,100
86756648,100
86756834,100
86757733,100
86757992,0
86762308,100
86762312,100
86762691,100
86762968,100
86763061,100
86764855,100
86766971,0
86766981,100
86767028,100
86767038,100
86767044,50
86767051,100
86774883,100
86774893,100
86775063,100
86775077,100
86775093,0
86776526,100
86776540,100
86776633,0
86778433,0
86781609,100
86781672,0
86781702,100
86784363,100
86784941,100
86786047,100
86786196,100
86787692,100
86791627,0
86793569,100
86794031,100
86794301,100
86794343,0
86797128,0
86797132,100
86797496,100
86797757,0
86797799,75
86797875,100
86798373,100
86798387,100
86798468,0
86798483,100
86798489,50
86798557,100
86798569,0
86798587,0
86799345,0
86799395,0
86799416,100
86801266,0
86801405,0
86801430,100
86808543,100
86808771,40
86808776,40
86812646,50
86813991,0
86814009,100
86814255,100
86814267,100
86814335,0
86814360,50
86814434,100
86815548,0
86815693,100
86815749,40
86815760,100
86815841,100
86817624,100
86826069,100
86826135,100
86826164,100
86828290,100
86830509,0
86830615,0
86834324,0
86836155,100
86836165,100
86836491,100
86845172,100
86848043,0
86848216,100
86848285,100
86848321,100
86848435,66.6666666666667
86848439,100
86854984,100
86855150,100
86855208,100
86855211,100
86856739,0
86856968,100
86857569,0
86857584,0
86857607,100
86857612,0
86858274,100
86864106,100
86864108,100
86865372,100
86870149,100
86870160,100
86870167,100
86870216,50
86870553,0
86871748,100
86871772,100
86871843,100
86878133,0
86878186,0
86878978,100
86879864,0
86879876,0
86879884,0
86879891,0
86879955,0
86879960,0
86879977,0
86879985,0
86879987,0
86880015,0
86880066,0
86880076,0
86880078,0
86880083,0
86880277,0
86880284,0
86880288,0
86880291,0
86880293,0
86880295,0
86880316,0
86880321,0
86885595,0
86889422,100
86889429,100
86896574,100
86898117,0
86898727,0
86898769,0
86898794,100
86901873,0
86906023,100
86906028,100
86906035,100
86906142,100
86906197,100
86906200,100
86906234,100
86906274,0
86906277,0
86916570,100
86916676,100
86920380,100
86920432,100
86923908,100
86929102,100
86931483,100
86931942,100
86934385,0
86936760,0
86952434,100
86956003,0
86956162,0
86956851,100
86974709,100
86975535,100
86981793,66.6666666666667
86981804,100
86981880,0
86981901,66.6666666666667
86981938,100
86985572,100
86988377,100
86988383,0
86988388,100
86992035,100
86992084,100
86992131,100
86992135,0
86992137,100
86992283,0
86992292,100
86992298,0
86992303,0
86992368,100
87002865,100
87008510,100
87008627,0
87014191,0
87021577,0
87021582,100
87021698,0
87021787,0
87021951,0
87021987,0
87021993,0
87021998,0
87022005,0
87022011,0
87023218,0
87025892,100
87026074,100
87027106,100
87029618,100
87029718,100
87029801,100
87029819,100
87037186,100
87039501,100
87039517,100
87045349,100
87051379,0
87051415,0
87053398,100
87053424,100
87060099,0
87060198,0
87067005,100
87067008,100
87067081,100
87067100,100
87070302,0
87070979,100
87073760,100
87076279,100
87076286,100
87076290,0
87076338,100
87076352,100
87077149,100
87081552,100
87081760,100
87082326,100
87082447,0
87082553,0
87086867,100
87086968,100
87087048,100
87089261,100
87093943,0
87093946,100
87095178,100
87095189,100
87095266,0
87095347,100
87097068,100
87097252,0
87097255,100
87098823,100
87098825,100
87098833,100
87098965,0
87098973,100
87098999,100
87111974,100
87112203,100
87113418,0
87114810,100
87114826,100
87115033,100
87118967,100
87119131,50
87119190,100
87119212,100
87120417,0
87120445,100
87121012,100
87121087,100
87121093,100
87121192,100
87121237,100
87128756,0
87129205,0
87132190,100
87132205,100
87132291,100
87133739,100
87133909,100
87134979,100
87135099,100
87139962,100
87140158,100
87140177,0
87140211,100
87140330,100
87140507,100
87140529,100
87140533,0
87140599,100
87140620,100
87140683,33.3333333333333
87140743,100
87143344,100
87143426,100
87144090,0
87144134,0
87145894,0
87149149,100
87149152,100
87149155,100
87149207,100
87149221,100
87149286,0
87150655,100
87153600,100
87153607,100
87163751,100
87164443,100
87164475,100
87164483,100
87167184,0
87167470,100
87168441,100
87168544,100
87171458,100
87171463,100
87171483,100
87175490,100
87175541,0
87175759,0
87175775,0
87175827,0
87175869,0
87175919,0
87175946,0
87175965,0
87176089,0
87178566,0
87178613,0
87178860,0
87178870,100
87180326,0
87182469,100
87182503,0
87182529,100
87182540,100
87182627,100
87183969,0
87183990,33.3333333333333
87184042,0
87189379,100
87189386,100
87189398,0
87189413,100
87189469,0
87189925,100
87189928,100
87189948,100
87190556,100
87190567,100
87190578,0
87190833,100
87190848,66.6666666666667
87190898,100
87190973,0
87191002,100
87191817,40
87191842,40
87191854,100
87191868,33.3333333333333
87191885,100
87191964,100
87192137,100
87192308,100
87192322,100
87202554,100
87202558,100
87202604,100
87203901,100
87203973,0
87203997,100
87204018,100
87211099,0
87211185,100
87211224,100
87211237,100
87211251,100
87211258,100
87211319,0
87211357,100
87211359,0
87213374,100
87213446,100
87216402,0
87216481,0
87216521,0
87219551,100
87219694,100
87219721,100
87219752,100
87219768,100
87221307,100
87221616,100
87223206,0
87226083,100
87226296,0
87226310,100
87226349,50
87226375,0
87226791,100
87226917,100
87227551,100
87227556,100
87227724,100
87230298,100
87234501,100
87234967,100
87237008,0
87237848,100
87237851,100
87242953,100
87243060,0
87243096,100
87245068,0
87245278,100
87247097,0
87247272,0
87247278,0
87247536,0
87247803,100
87249562,100
87249656,66.6666666666667
87249727,100
87249777,100
87257007,100
87257216,100
87257419,100
87257454,100
87258083,0
87265683,100
87266860,100
87266862,100
87266879,100
87273094,100
87273128,100
87289625,0
87292171,100
87292270,33.3333333333333
87292292,16.6666666666667
87292318,83.3333333333333
87292326,50
87300833,100
87303181,100
87305165,0
87310341,100
87310473,0
87311898,100
87311906,0
87312170,0
87312307,33.3333333333333
87312457,100
87312586,0
87318830,100
87318907,100
87319170,100
87319353,100
87321242,100
87321251,100
87321259,100
87321410,100
87321473,100
87325695,100
87325740,100
87325752,100
87325897,33.3333333333333
87335635,100
87338544,100
87338555,100
87338663,0
87341443,100
87341455,100
87341555,100
87358791,100
87363102,100
87363133,100
87366507,100
87369140,93.75
87369148,93.75
87369251,100
87370830,100
87370883,100
87375890,100
87375897,100
87376041,100
87376057,100
87376097,100
87376263,100
87376318,100
87376380,0
87379532,100
87379570,100
87384746,100
87385666,0
87385744,0
87386735,100
87386895,0
87390599,100
87390656,100
87390738,0
87394682,100
87394759,100
87397663,100
87397741,0
87402150,100
87403780,100
87403935,100
87411208,100
87411976,100
87412069,0
87412076,0
87412143,100
87412204,0
87413055,100
87413080,100
87413110,100
87413122,100
87414168,0
87414213,0
87414220,0
87414256,0
87414408,0
87414483,0
87418803,100
87422023,100
87422146,0
87422169,0
87422176,0
87425272,0
87425280,0
87427075,100
87431835,100
87432122,100
87463452,100
87471903,100
87478010,0
87478812,100
87478857,100
87487221,50
87487323,0
87490966,100
87503185,100
87503315,100
87505680,100
87505711,100
87505902,100
87505921,100
87505936,100
87510913,0
87510917,100
87513018,100
87513097,0
87514995,100
87520645,100
87520847,100
87522942,100
87529457,0
87529581,0
87537555,0
87537571,100
87547459,0
87547690,100
87552547,100
87555781,100
87556962,100
87556967,100
87557881,100
87557890,50
87557898,100
87557938,100
87557959,0
87575953,0
87578316,100
87578321,100
87582707,100
87582714,100
87582723,100
87582764,100
87582769,100
87582787,0
87582789,100
87582807,0
87584692,100
87584818,100
87592843,0
87592845,100
87592855,100
87592858,100
87592871,100
87592961,100
87592969,100
87592973,100
87593003,100
87597914,100
87597988,0
87610259,100
87618091,100
87619620,100
87619709,100
87622242,100
87624246,0
87646184,100
87651517,100
87651651,100
87653430,0
87662717,100
87662776,100
87662831,0
87664499,0
87664504,100
87703697,100
87707094,0
87710139,0
87710149,0
87710350,100
87714011,100
87714274,0
87714358,0
87714390,0
87720039,0
87720234,0
87727463,100
87727473,100
87727648,100
87727708,100
87727719,0
87731490,100
87732260,100
87732265,100
87732386,100
87732475,100
87732566,20
87732608,0
87732699,100
87732723,100
87733068,100
87733085,100
87733204,66.6666666666667
87733217,100
87733230,100
87733254,100
87733356,100
87733383,100
87735250,100
87738385,0
87738387,100
87738479,0
87738485,0
87738495,0
87738517,0
87738536,0
87739004,0
87739075,0
87739134,0
87739139,0
87739142,0
87739150,0
87744172,0
87747188,100
87747206,100
87752145,100
87752198,100
87752252,0
87752532,100
87754349,0
87755664,0
87755807,0
87755833,0
87757797,100
87757801,0
87759572,100
87760011,0
87763462,0
87767743,0
87767847,0
87771883,100
87772024,0
87775976,100
87780978,100
87781529,100
87781532,100
87783037,100
87791430,100
87801535,100
87801612,100
87811593,0
87839270,100
87839277,100
87843493,0
87849428,0
87849642,100
87852256,0
87852332,100
87854618,100
87854708,100
87854859,40
87854927,100
87859353,0
87865212,100
87865264,100
87865269,100
87865343,0
87867199,100
87867480,100
87867499,100
87867508,100
87867542,100
87867931,100
87868009,100
87870641,0
87875112,100
87875260,100
87893852,100
87895042,100
87895569,100
87895713,100
87898956,0
87899123,100
87899587,100
87899624,100
87902535,100
87902642,100
87903380,100
87904089,100
87904278,100
87905399,100
87913897,0
87913932,0
87916656,100
87924338,100
87932768,0
87953009,100
87953017,100
87953019,100
87953021,100
87953023,100
87955709,100
87955795,100
87962773,100
87971777,100
87971842,0
87973267,100
87973412,0
87976690,0
87978133,100
87978142,100
87979003,100
87979006,100
87979008,100
87979142,100
87982801,0
87982992,0
87985166,100
87985184,100
87992405,100
87996772,100
88002006,100
88002011,100
88002019,100
88002088,100
88002096,100
88002166,100
88002178,100
88002188,100
88002201,100
88002205,100
88002207,0
88002213,100
88002215,100
88002974,100
88003010,100
88003039,100
88008001,100
88008063,0
88008086,100
88008092,0
88008096,100
88008107,50
88008129,0
88008183,100
88008369,100
88008380,100
88017019,100
88019534,0
88028596,100
88048937,100
88049207,0
88049282,100
88049328,100
88049443,0
88049507,100
88049513,100
88049526,0
88049561,100
88049603,0
88049611,100
88051653,0
88051815,100
88055560,0
88055647,100
88057738,100
88057861,0
88067524,0
88068440,100
88068449,100
88068486,100
88068559,0
88068565,0
88068594,100
88068760,0
88068784,0
88068912,100
88069065,0
88069074,0
88069121,100
88069132,0
88069215,0
88069227,100
88069230,0
88069259,0
88069266,0
88069306,0
88069412,100
88069723,0
88069730,100
88069774,100
88069839,0
88069898,0
88069928,0
88069951,50
88069966,0
88069999,100
88070129,100
88070152,0
88075200,100
88075269,0
88075333,100
88077055,100
88078432,100
88080442,100
88082284,100
88083057,0
88083209,0
88085273,100
88085324,100
88085329,100
88085347,100
88085628,50
88085630,100
88085671,0
88088697,0
88090221,100
88090683,100
88091294,100
88091840,100
88091850,100
88092139,100
88096878,0
88096885,0
88098710,100
88099672,0
88099711,0
88099754,0
88107440,0
88111507,100
88113964,100
88114031,100
88114848,100
88117681,0
88117759,100
88117762,100
88117969,0
88128049,0
88128225,100
88155594,100
88170140,0
88179319,100
88179365,100
88179374,100
88180708,100
88180750,100
88180761,0
88181326,0
88181843,100
88182825,100
88182853,0
88182950,0
88183921,0
88184050,100
88184078,100
88184082,100
88184560,100
88184567,100
88185546,100
88185564,100
88185592,100
88185633,100
88189273,100
88192418,100
88192534,100
88193015,100
88193259,100
88198153,0
88198229,0
88198253,100
88205823,100
88212057,0
88217643,100
88217844,100
88218651,100
88218717,100
88219323,100
88219331,100
88219341,100
88220757,100
88220770,100
88220904,100
88221518,100
88221525,0
88221627,100
88221644,100
88221662,40
88221678,50
88221764,100
88221846,0
88221911,100
88221948,100
88222026,0
88222935,100
88223122,100
88223166,100
88223295,100
88223341,100
88227182,100
88229930,100
88232831,100
88232849,100
88232894,100
88233044,0
88233068,0
88234938,0
88237963,0
